dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
credit_card,0,0.20069902054236258,0.15423213610968006,-0.11931966802802967,0.0814893855984805,0.0033202599826089203,0.0032508032749301746,0.20069902054236258,0.1266756997697185,0.0246649644347664,0.20095857583019522,-0.20069902054236255,-0.037680760225864224,0.10776525167699756,"{'GTP': np.float64(341.0280310213793), 'GFP': np.float64(925.5619016316433), 'GTN': np.float64(3746.438098368357), 'GFN': np.float64(986.9719689786207)}",0.37333333333333335,0.7866666666666666,0.05,0.766,0.1375921375921376
credit_card,1,0.07919761577258139,-0.04618971572488655,-0.09874244145592082,0.013387289641570708,8.960976197365319e-05,8.962790928263095e-05,-0.07919761577258139,-0.029623294751504898,-0.04104689797386496,0.15934065934065933,0.07919761577258144,-0.0381442235711823,-0.013181815677191719,"{'GTP': np.float64(375.087039063991), 'GFP': np.float64(1045.5697511121052), 'GTN': np.float64(3627.430248887895), 'GFN': np.float64(951.9129609360091)}",0.6526315789473685,0.785774767146486,0.015833333333333335,0.7836666666666666,0.08720112517580872
credit_card,2,0.034396017581952015,0.03224985370764562,-0.03585957541077238,0.0282004769941338,0.0003976334513483349,0.00039618131338568574,0.034396017581952015,0.030455211818215998,0.0006754588117592331,0.05311355311355315,-0.0343960175819521,-0.018605597707991667,0.03010368983333922,"{'GTP': np.float64(378.24271553856977), 'GFP': np.float64(1118.3904571996677), 'GTN': np.float64(3554.6095428003327), 'GFN': np.float64(948.7572844614303)}",0.3076923076923077,0.7846345367241686,0.06283333333333334,0.7546666666666667,0.13615023474178403
credit_card,3,0.0011829569086424531,-0.0002072565499693349,0.16065193179042542,0.021515177576153885,0.00023145143306671745,0.00023218467212613372,0.0007684438087037834,-0.0005005602392926657,0.032487951746318355,-0.28787878787878785,-0.0007684438087037782,0.03342507570206285,-0.0011829569086424531,"{'GTP': np.float64(312.29029893457295), 'GFP': np.float64(901.2887916970118), 'GTN': np.float64(3771.7112083029883), 'GFN': np.float64(1014.709701065427)}",0.6470588235294118,0.7800434564599699,0.0028333333333333335,0.7796666666666666,0.01636904761904762
credit_card,4,0.019055997340057078,0.009599660590835703,0.08854291529652837,0.00413043613559212,8.530251335102583e-06,8.527381787169163e-06,0.019055997340057078,0.004280278492204053,-0.006301301781742374,-0.18260869565217394,-0.01905599734005703,-0.005522865059117227,0.00014332384161432846,"{'GTP': np.float64(369.0327676033961), 'GFP': np.float64(997.7285864741959), 'GTN': np.float64(3675.271413525804), 'GFN': np.float64(957.9672323966039)}",0.7105263157894737,0.7819523649781952,0.006333333333333333,0.7815,0.03956043956043956
compass_7k,0,0.013077061253817138,-0.0058120936023945986,-0.005033439620092218,0.0005377803565214315,1.4460385593015895e-07,1.4460499664417512e-07,0.0014528740490279413,-0.16588564351759527,-0.004116770394937075,0.00573030052798839,-0.0014528740490278953,-0.00433657871219604,-0.013077061253817138,"{'GTP': np.float64(532.185633109859), 'GFP': np.float64(28.655823825672616), 'GTN': np.float64(644.3441761743275), 'GFN': np.float64(29.814366890141027)}",0.9688041594454073,0.9954407294832827,0.4672064777327935,0.982995951417004,0.9815627743634767
compass_7k,1,0.016554642768234998,-0.009747812646893651,-0.008199724086338442,0.0007841414204091599,3.074388836006474e-07,3.074463409477916e-07,-0.0029409825255523048,-0.14126635374013785,-0.003495455907320477,0.010863866365908678,0.002940982525552258,-0.005535581806768247,-0.016554642768234998,"{'GTP': np.float64(521.9978420956759), 'GFP': np.float64(34.25293013959798), 'GTN': np.float64(638.747069860402), 'GFN': np.float64(40.002157904324086)}",0.946917808219178,0.9861751152073732,0.4728744939271255,0.9676113360323887,0.9650959860383944
compass_7k,2,0.037954152249134954,-0.03351793277068729,0.009464238413615905,0.011004913894506582,6.0554064912752e-05,6.055888811220346e-05,-0.02908171329223963,-0.18522371435176432,-0.0026900363575226294,-0.005255919049022499,0.029081713292239606,0.01367255777820936,-0.037954152249134954,"{'GTP': np.float64(522.1399326565808), 'GFP': np.float64(35.71850496018327), 'GTN': np.float64(637.2814950398167), 'GFN': np.float64(38.86006734341921)}",0.9451114922813036,0.9846390168970814,0.47244732576985415,0.965964343598055,0.9632867132867133
compass_7k,3,0.02229780801209373,-0.00954684496623178,-0.010258426901285844,0.0003824694749976713,7.314144965249717e-08,7.314178391311642e-08,0.0032041180796301694,-0.15639255008303382,-0.006921233524626369,0.01167444173435317,-0.0032041180796302145,-0.008842412068218519,-0.02229780801209373,"{'GTP': np.float64(527.5149179198872), 'GFP': np.float64(39.23039805943224), 'GTN': np.float64(632.7696019405678), 'GFN': np.float64(34.48508208011272)}",0.9407783417935702,0.9906687402799378,0.47893030794165314,0.9667747163695299,0.9644405897658282
compass_7k,4,0.026832955404383976,-0.021444261045543346,-0.003004823033433689,0.004984217676837901,1.2421212925051702e-05,1.2422737234019935e-05,-0.016055566686702716,-0.18534474822792968,-0.0024960218829316316,0.007896438519697575,0.016055566686702733,0.00188679245283019,-0.026832955404383976,"{'GTP': np.float64(524.8820380779564), 'GFP': np.float64(32.99152765297545), 'GTN': np.float64(639.0084723470245), 'GFN': np.float64(37.117961922043484)}",0.9468267581475128,0.9846390168970814,0.47244732576985415,0.9667747163695299,0.9641921397379912
compass_7k,0,0.01744671678387627,-0.014068643916506557,0.0008179986152851162,0.003083341439305528,4.7534972156693424e-06,4.762536495842187e-06,-0.010690571049136843,-0.19153683475291516,-0.004229642420597202,-0.0001588511882068891,0.010690571049136786,0.0014771460423634334,-0.01744671678387627,"{'GTP': np.float64(535.667411104771), 'GFP': np.float64(29.056903603898533), 'GTN': np.float64(643.9430963961015), 'GFN': np.float64(26.33258889522896)}",0.9670710571923743,0.993920972644377,0.4672064777327935,0.9813765182186235,0.9798068481123793
compass_7k,1,0.018609742747673685,-0.014246470655058765,-0.005204599288073349,0.0018503447747206668,1.7118878926680377e-06,1.7141785190593475e-06,-0.018609742747673685,-0.12247500626266766,0.003905627291567071,0.015041427660930529,0.018609742747673783,0.004632229084783831,-0.009883198562443844,"{'GTP': np.float64(524.9398000727303), 'GFP': np.float64(34.31411243392648), 'GTN': np.float64(638.6858875660735), 'GFN': np.float64(37.06019992726961)}",0.9468267581475128,0.9846625766871165,0.4720647773279352,0.9668016194331984,0.9641921397379912
compass_7k,2,0.01129010050943137,-0.00840642903970907,-0.0007598509151304431,0.0016785693919458586,1.4087976017887448e-06,1.4101026554490688e-06,-0.005522757569986769,-0.07443422913719944,-0.0024133663366336933,0.001286601597160604,0.005522757569986669,-0.00023310023310023353,-0.01129010050943137,"{'GTP': np.float64(524.3743199771224), 'GFP': np.float64(36.385457577916426), 'GTN': np.float64(636.6145424220836), 'GFN': np.float64(36.62568002287761)}",0.9467353951890034,0.9846625766871165,0.47163695299837927,0.9667747163695299,0.9641294838145232
compass_7k,3,0.00899731702751607,-0.005933572960368404,-0.016883039284865373,0.0011596563489636965,6.724014238459053e-07,6.719850944424225e-07,-0.0028698288932207383,-0.15249921231975067,0.0017307385203696457,0.030356030475825392,0.0028698288932207053,-0.0034100480939053884,-0.00899731702751607,"{'GTP': np.float64(530.5686900193436), 'GFP': np.float64(39.87844734257224), 'GTN': np.float64(632.1215526574276), 'GFN': np.float64(31.431309980656454)}",0.9407783417935702,0.9906687402799378,0.47893030794165314,0.9667747163695299,0.9644405897658282
compass_7k,4,0.02925729741913674,-0.020735146022709552,0.01042294337488845,0.006175482444020141,1.9068291708200487e-05,1.9131143231150045e-05,-0.02925729741913674,-0.07479216062907046,0.006362735976469858,-0.0034433910864116804,0.029257297419136706,0.017402495663365228,-0.01221299462628236,"{'GTP': np.float64(525.9918414145548), 'GFP': np.float64(32.101992175731475), 'GTN': np.float64(639.8980078242686), 'GFN': np.float64(36.00815858544534)}",0.9550173010380623,0.9847560975609756,0.4683954619124797,0.9708265802269044,0.968421052631579
compass_7k,0,0.03566767760316147,-0.02973860070634265,0.0038694966084841494,0.008611030455340379,3.707492275139977e-05,3.707693218403063e-05,-0.023809523809523836,-0.24088217243748783,-0.0012300477856516112,0.004855465221318876,0.023809523809523808,0.012594458438287154,-0.03566767760316147,"{'GTP': np.float64(521.5029642937491), 'GFP': np.float64(32.95458798445978), 'GTN': np.float64(640.0454120155403), 'GFN': np.float64(40.497035706251)}",0.9521367521367521,0.9923076923076923,0.47368421052631576,0.9732793522267207,0.9712292938099389
compass_7k,1,0.055492311306264794,-0.02852542446124736,0.006251643169581322,0.009268338640375382,4.2951050576337697e-05,4.295445967793696e-05,-0.001558537616229927,-0.19401254773595195,-0.021958537915984677,-0.019625313041803122,0.0015585376162299235,-0.007122026702640505,-0.055492311306264794,"{'GTP': np.float64(514.0772579087612), 'GFP': np.float64(37.61409913368075), 'GTN': np.float64(635.3859008663194), 'GFN': np.float64(47.92274209123876)}",0.940677966101695,0.9891472868217054,0.4777327935222672,0.965991902834008,0.9635416666666666
compass_7k,2,0.04455105617896315,-0.032167048894428674,0.0006007478772426427,0.008723134408270172,3.80465369523735e-05,3.80463022621907e-05,-0.019783041609894192,-0.1782155850637666,-0.005172255276672311,0.007249003262051468,0.01978304160989414,0.008450499016536753,-0.04455105617896315,"{'GTP': np.float64(513.2315943607017), 'GFP': np.float64(50.51333382130892), 'GTN': np.float64(622.486666178691), 'GFN': np.float64(47.76840563929831)}",0.9155629139072847,0.9873015873015873,0.48946515397082657,0.9521880064829822,0.9493562231759657
compass_7k,3,0.0544107744107744,-0.029533582452657605,-0.0065767829708574255,0.00660862441390293,2.183695832201692e-05,2.184117627081759e-05,-0.0046563904945408074,-0.18625678595205952,-0.01821516632325737,0.0004700352526439411,0.004656390494540783,-0.012683530689070854,-0.0544107744107744,"{'GTP': np.float64(516.375223079949), 'GFP': np.float64(61.3382348720674), 'GTN': np.float64(610.6617651279327), 'GFN': np.float64(45.62477692005098)}",0.9133333333333333,0.9779179810725552,0.4862236628849271,0.946515397082658,0.9432013769363167
compass_7k,4,0.03428262436914203,-0.02671069017500163,0.0023839732925777964,0.00767532995331606,2.9455344946135354e-05,2.9462483633297744e-05,-0.019138755980861233,-0.20817572814256197,-0.0021452731603953668,0.00601372457387412,0.019138755980861243,0.01078167115902965,-0.03428262436914203,"{'GTP': np.float64(514.4751994881569), 'GFP': np.float64(36.084015531252234), 'GTN': np.float64(635.9159844687478), 'GFN': np.float64(47.52480051184305)}",0.9441624365482234,0.9937791601866252,0.47893030794165314,0.9700162074554295,0.9679098005203816
compass_7k,0,0.005852975792855597,-0.004552920312794497,-0.007813668057882974,0.000252606699907768,3.190507241914657e-08,3.189942346331158e-08,-0.005852975792855597,-0.0972107152720243,0.0031206848936757847,0.016118633139909737,0.005852975792855552,0.0004912970241437407,-0.0032528648327333973,"{'GTP': np.float64(525.339677814796), 'GFP': np.float64(33.357992398623146), 'GTN': np.float64(639.6420076013769), 'GFN': np.float64(36.66032218520399)}",0.9536878216123499,0.99079754601227,0.4720647773279352,0.9732793522267207,0.97117903930131
compass_7k,1,0.03462593876372039,-0.010312969381860188,0.008510610766045562,0.0034499323758978013,5.951016699133924e-06,5.966333604493092e-06,0.014000000000000012,-0.08240188991925534,-0.02355347131624419,-0.029702380952380952,-0.014,-0.012681159420289856,-0.03462593876372039,"{'GTP': np.float64(518.8560633985471), 'GFP': np.float64(38.38884475152453), 'GTN': np.float64(634.6111552484754), 'GFN': np.float64(43.143936601452936)}",0.9422750424448217,0.9891640866873065,0.47692307692307695,0.9668016194331984,0.9643788010425717
compass_7k,2,0.05767481872926139,-0.019944128732219624,-0.00872361820661598,0.004665155395907718,1.0881837433983447e-05,1.0911315812207048e-05,0.017786561264822143,-0.25014139686305886,-0.030394577717693716,-0.00138121546961327,-0.017786561264822136,-0.01882845188284519,-0.05767481872926139,"{'GTP': np.float64(517.9756501129548), 'GFP': np.float64(51.79691072531162), 'GTN': np.float64(621.2030892746884), 'GFN': np.float64(43.024349887045204)}",0.9154228855721394,0.9857369255150554,0.4886547811993517,0.9513776337115073,0.9484536082474226
compass_7k,3,0.022110636409032908,-0.0036112125134595413,-0.009138902073076244,0.0004645491850466035,1.0790297266373174e-07,1.078744108845983e-07,0.014888211382113825,-0.09062795605035295,-0.01502583133231461,0.0006499910346064175,-0.014888211382113822,-0.017627813111545987,-0.022110636409032908,"{'GTP': np.float64(519.6033650160797), 'GFP': np.float64(54.85439663398055), 'GTN': np.float64(617.1456033660195), 'GFN': np.float64(42.39663498392031)}",0.9210084033613445,0.9780907668231612,0.4821717990275527,0.9505672609400324,0.9472774416594641
compass_7k,4,0.042255892255892255,-0.027083240629496096,0.027544487165046046,0.010902123692137188,5.942815049932949e-05,5.976557767016883e-05,-0.011910589003099936,-0.03490945674044266,-0.017538564721663263,-0.04579683417857691,0.011910589003100016,0.009292140151515152,-0.042255892255892255,"{'GTP': np.float64(518.8712036348938), 'GFP': np.float64(36.87615011366115), 'GTN': np.float64(635.1238498863388), 'GFN': np.float64(43.12879636510621)}",0.9440677966101695,0.9922360248447205,0.47811993517017826,0.9692058346839546,0.9670138888888888
compass_7k,0,0.07449968730456535,-0.03930793973287339,-0.0077620021071720564,0.00802005460234211,3.216063791227444e-05,3.21602865125146e-05,-0.07449968730456535,-0.17226593233674276,0.0351298190401258,0.052414456672078905,0.07449968730456535,0.03689045245773478,-0.00411619216118142,"{'GTP': np.float64(499.32327451617095), 'GFP': np.float64(79.55626965082148), 'GTN': np.float64(593.4437303491786), 'GFN': np.float64(62.67672548382906)}",0.9146757679180887,0.9599383667180277,0.4744939271255061,0.9384615384615385,0.9337979094076655
compass_7k,1,0.04878486234418439,-0.003649285428946464,-0.05315148788679956,0.012896625313812807,8.316147224243865e-05,8.311565304273928e-05,0.04148629148629146,-0.18279221463496875,-0.04741243045017707,0.013053933356234976,-0.041486291486291474,-0.09324904241736418,-0.04878486234418439,"{'GTP': np.float64(469.72188272357073), 'GFP': np.float64(78.2561501899529), 'GTN': np.float64(594.7438498100471), 'GFN': np.float64(92.27811727642931)}",0.9107142857142857,0.922962962962963,0.4534412955465587,0.9174089068825911,0.9090909090909091
compass_7k,2,0.04131389990354732,-0.014480926846484742,-0.025759901047209557,0.005218773218328292,1.3617796952170322e-05,1.3618012351486232e-05,0.012352046210577838,-0.10154064383939482,-0.03964432536086271,-0.014379699248120298,-0.012352046210577866,-0.06589950134253933,-0.04131389990354732,"{'GTP': np.float64(430.98404500066874), 'GFP': np.float64(64.98449554416537), 'GTN': np.float64(608.0155044558346), 'GFN': np.float64(130.0159549993313)}",0.9115913555992141,0.8662068965517241,0.41247974068071314,0.8849270664505673,0.8672897196261682
compass_7k,3,0.06462585034013607,-0.024128202470509758,-0.0016351278457773233,0.006777026778470563,2.296404597805355e-05,2.2960520780746656e-05,0.016369445399116556,-0.11151089543798742,-0.0358674925369209,-0.025865810259526084,-0.016369445399116608,-0.029136065951080703,-0.06462585034013607,"{'GTP': np.float64(504.4254436360701), 'GFP': np.float64(93.56791271198182), 'GTN': np.float64(578.4320872880182), 'GFN': np.float64(57.57455636392997)}",0.8899835796387521,0.968,0.49351701782820095,0.9294975688816856,0.9257045260461144
compass_7k,4,0.04144606555389404,-0.015937605175835572,-0.06079132427307206,0.011688254989163512,6.830765234585285e-05,6.838158660658097e-05,0.009570855202222894,-0.21677902621722844,-0.028806848582129452,0.03571428571428571,-0.009570855202222908,-0.08586836283185842,-0.04144606555389404,"{'GTP': np.float64(468.91601785325577), 'GFP': np.float64(72.35316044769225), 'GTN': np.float64(599.6468395523077), 'GFN': np.float64(93.08398214674423)}",0.9125,0.9243323442136498,0.4538087520259319,0.9189627228525121,0.910873440285205
compass_7k,0,0.06110514381191068,-0.05981184262965992,0.013096793646481957,0.012154899766912386,7.38707941718434e-05,7.452588564882704e-05,-0.06110514381191068,-0.21888983290852454,-0.0150665533843104,-0.023368728535901787,0.061105143811910734,0.0028248587570621417,-0.05851854144740916,"{'GTP': np.float64(500.97866580420146), 'GFP': np.float64(78.77558829239243), 'GTN': np.float64(594.2244117076076), 'GFN': np.float64(61.021334195798545)}",0.9146757679180887,0.9599383667180277,0.4744939271255061,0.9384615384615385,0.9337979094076655
compass_7k,1,0.08778625954198471,0.02693690425574793,-0.053799422740445316,0.01093341219216243,5.9769751081863035e-05,5.924925102653869e-05,0.08778625954198471,-0.17492577177901386,-0.04954814786002304,0.02675526024363234,-0.08778625954198473,-0.08084358523725835,-0.03391245103048885,"{'GTP': np.float64(477.6223222131648), 'GFP': np.float64(79.20788817388882), 'GTN': np.float64(593.7921118261112), 'GFN': np.float64(84.37767778683519)}",0.9084507042253521,0.9310344827586207,0.45991902834008097,0.9206477732793522,0.9132743362831859
compass_7k,2,0.05687134502923976,-0.034334907208497426,-0.05182942618814462,0.008198412861136827,3.360698672082687e-05,3.3446599611165046e-05,-0.011798469387755084,-0.24410783055198976,-0.0646283113548839,0.0007803355442840415,0.011798469387755112,-0.10287851683200522,-0.05687134502923976,"{'GTP': np.float64(435.0903726501379), 'GFP': np.float64(66.8509952091558), 'GTN': np.float64(606.1490047908442), 'GFN': np.float64(125.9096273498621)}",0.9098039215686274,0.8660220994475138,0.413290113452188,0.8841166936790924,0.8664799253034547
compass_7k,3,0.03622119073810738,0.016658689742919404,0.026087784048592348,0.0018172433184432486,1.651186639213315e-06,1.6535326977268996e-06,-0.0029038112522685733,0.14464187944850926,0.007105171469812377,-0.025012590229981535,0.002903811252268601,0.027162977867203217,0.03622119073810738,"{'GTP': np.float64(508.5278485626145), 'GFP': np.float64(92.6124646064507), 'GTN': np.float64(579.3875353935493), 'GFN': np.float64(53.47215143738547)}",0.8918032786885246,0.9711538461538461,0.49432739059967584,0.9319286871961102,0.9283276450511946
compass_7k,4,0.04233726752503575,0.025449632318325595,-0.04072701686674249,0.01382895924766411,9.562005693677735e-05,9.496093712122364e-05,0.04233726752503575,-0.04251531710548101,-0.013156151680741801,0.033896158716758135,-0.04233726752503577,-0.047557875016726876,0.00856199711161544,"{'GTP': np.float64(470.9125220299037), 'GFP': np.float64(72.59667355224587), 'GTN': np.float64(599.4033264477541), 'GFN': np.float64(91.08747797009633)}",0.911190053285968,0.9269746646795827,0.45623987034035657,0.919773095623987,0.912
compass_7k,0,0.2496685082872928,-0.1338854199467552,-0.20347563526772783,0.024243256798664462,0.00029386775010299535,0.0002943811138030787,-0.2496685082872928,-0.3137387387387388,0.019117647058823573,0.2530657748049052,0.2496685082872928,-0.1538854957305503,-0.018102331606217617,"{'GTP': np.float64(347.51302061271747), 'GFP': np.float64(115.88609867140667), 'GTN': np.float64(557.1139013285933), 'GFN': np.float64(214.4869793872825)}",0.834070796460177,0.7637292464878672,0.3659919028340081,0.7894736842105263,0.7435897435897436
compass_7k,1,0.04622492675231013,-0.04513970276850708,0.11839401085934409,0.0446206909821991,0.000995503031864452,0.0010065835949485925,-0.04405447878470403,0.06134515890613451,-0.0038433111603842773,-0.12587309394982782,0.04405447878470403,0.11091492776886035,-0.04622492675231013,"{'GTP': np.float64(413.91565491280994), 'GFP': np.float64(226.6378353826435), 'GTN': np.float64(446.36216461735654), 'GFN': np.float64(148.08434508719006)}",0.797979797979798,0.8627145085803433,0.48097165991902835,0.8315789473684211,0.8200692041522492
compass_7k,2,0.32045765963277617,-0.257737459294327,0.04079920433189148,0.09016814997259161,0.0040651476347398855,0.004117209678120065,-0.32045765963277617,-0.2822026527505979,0.042590780604479184,0.046783378140942855,0.32045765963277606,0.12838178680472587,-0.1950172589558779,"{'GTP': np.float64(390.116971235962), 'GFP': np.float64(280.6248057203346), 'GTN': np.float64(392.3751942796653), 'GFN': np.float64(170.883028764038)}",0.6417033773861968,0.7757685352622061,0.5518638573743923,0.7017828200972447,0.7037037037037037
compass_7k,3,0.02381066526039921,-0.010397233579743453,-0.2932062510923875,0.10507612240158207,0.005520495749476128,0.005496811235501737,-0.02381066526039921,-0.13844292736643432,-0.04539233878546112,0.31623706358828385,0.02381066526039921,-0.27017543859649124,0.003016198100912304,"{'GTP': np.float64(336.29480156857454), 'GFP': np.float64(205.76313896028876), 'GTN': np.float64(466.23686103971124), 'GFN': np.float64(225.70519843142546)}",0.6963562753036437,0.7054054054054054,0.40032414910858993,0.7017828200972447,0.6515151515151515
compass_7k,4,0.32553151726040563,-0.15954252049582845,-0.023370399058846983,0.053533580489340454,0.0014329221200043464,0.0014344384308295232,0.006446476268748724,-0.21293573907811314,-0.1606325984198177,-0.11321377932456816,-0.006446476268748724,-0.15995457744226219,-0.32553151726040563,"{'GTP': np.float64(408.6102149258756), 'GFP': np.float64(273.6807983829017), 'GTN': np.float64(398.3192016170983), 'GFN': np.float64(153.3897850741244)}",0.6369958275382476,0.7980582524271844,0.5826580226904376,0.7042139384116693,0.7150663544106167
compass_7k,0,0.13052178946497972,-0.049114131844825284,0.04111961625311772,0.032524037674225646,0.0005289065133172245,0.0005362653008876625,-0.13052178946497972,-0.015234823283313215,0.09157599616496459,0.037491956016899364,0.13052178946497978,0.1197311885231348,0.03229352577532915,"{'GTP': np.float64(342.86392303678235), 'GFP': np.float64(116.1117728255229), 'GTN': np.float64(556.888227174477), 'GFN': np.float64(219.1360769632176)}",0.8444444444444444,0.7681528662420383,0.3643724696356275,0.7959514170040486,0.7509881422924901
compass_7k,1,0.2501811362570856,0.12290185217523542,-0.13001815810899103,0.05161872591086771,0.001332246432330643,0.0012765524541908098,-0.0043774319066147704,0.09170243611245343,0.16022342875010664,0.2633147853736089,0.004377431906614784,0.00327846915562692,0.2501811362570856,"{'GTP': np.float64(407.61311989156707), 'GFP': np.float64(218.21249804626322), 'GTN': np.float64(454.78750195373675), 'GFN': np.float64(154.3868801084329)}",0.7993527508090615,0.8897893030794165,0.5004048582995951,0.8445344129554656,0.8372881355932204
compass_7k,2,0.15054283790607648,-0.13737269487010365,0.2386513036192629,0.0803022730900172,0.00322422753171185,0.003436650228714995,-0.15054283790607648,-0.03961146839707563,0.016682778301968737,-0.20988446726572527,0.15054283790607645,0.2674181399728005,-0.12420255183413081,"{'GTP': np.float64(385.5991365062396), 'GFP': np.float64(248.64548157063058), 'GTN': np.float64(424.3545184293694), 'GFN': np.float64(175.4008634937604)}",0.6572280178837556,0.7868561278863233,0.5437601296596435,0.7163695299837926,0.7159090909090909
compass_7k,3,0.21263921263921262,0.018125937790742272,-0.2718871212872105,0.07457698880232501,0.0027808636294110547,0.0025953062402035145,-0.17638733705772808,0.024001442146738383,0.16364931798477167,0.4758771929824561,0.1763873370577282,-0.06789704959196483,0.21263921263921262,"{'GTP': np.float64(333.0446895332358), 'GFP': np.float64(195.32008630227864), 'GTN': np.float64(476.6799136977213), 'GFN': np.float64(228.95531046676422)}",0.684,0.7002724795640327,0.4051863857374392,0.6936790923824959,0.6440677966101694
compass_7k,4,0.0371252566735113,0.0263436446844936,0.05195518442413849,0.005817675306318636,1.6922672984874817e-05,1.7003339056550207e-05,0.0371252566735113,0.07057978584486801,-0.024053277618176994,-0.0750776630924942,-0.0371252566735113,0.028832705755782673,0.015562032695475903,"{'GTP': np.float64(404.1608000376382), 'GFP': np.float64(259.8434927516379), 'GTN': np.float64(412.1565072483621), 'GFN': np.float64(157.83919996236182)}",0.6755952380952381,0.8078291814946619,0.5445705024311183,0.7358184764991896,0.7358184764991896
compass_4k,0,0.01563852813852814,-0.0026109307359307547,0.00015840806695511947,0.0040842590526224964,8.340586004464405e-06,8.339618564227799e-06,0.01041666666666663,-0.17710197891805884,-0.013455896976929171,-0.0038503850385038507,-0.010416666666666666,-0.0035335689045936395,-0.01563852813852814,"{'GTP': np.float64(121.66381105148466), 'GFP': np.float64(8.581595834378952), 'GTN': np.float64(664.418404165621), 'GFN': np.float64(8.336188948515328)}",0.9416058394160584,0.9984984984984985,0.1706102117061021,0.9887920298879203,0.9662921348314607
compass_4k,1,0.004001416430594901,-0.0020007082152974504,-0.0013157894736842146,0.001353078084601243,9.154101515140844e-07,9.153991183106673e-07,0.0,-0.061971061971061975,-0.0027300027300026786,0.0026315789473684154,0.0,0.0,-0.004001416430594901,"{'GTP': np.float64(121.43106728239266), 'GFP': np.float64(8.687267863883825), 'GTN': np.float64(664.3127321361162), 'GFN': np.float64(8.568932717607328)}",0.948905109489051,1.0,0.1706102117061021,0.9912826899128269,0.9737827715355806
compass_4k,2,0.00028740793964433277,0.00014370396982216638,-0.017195767195767153,0.0005797543313294992,1.6805754234765738e-07,1.6806250062935083e-07,0.0,-0.08869921134072078,0.0011730058899870333,0.03439153439153439,0.0,0.0,0.00028740793964433277,"{'GTP': np.float64(120.44853672976564), 'GFP': np.float64(8.735797498534403), 'GTN': np.float64(664.2642025014657), 'GFN': np.float64(9.551463270234365)}",0.948905109489051,1.0,0.1706102117061021,0.9912826899128269,0.9737827715355806
compass_4k,3,0.0009391183020741097,0.00046955915103705486,-0.026069675005845228,0.0010089086330423902,5.089483149137322e-07,5.089573568841664e-07,0.0,-0.11865890298711296,0.0020361035929779003,0.052139350011690434,0.0,0.0,0.0009391183020741097,"{'GTP': np.float64(122.19572430436811), 'GFP': np.float64(9.386499374747673), 'GTN': np.float64(662.6135006252523), 'GFN': np.float64(8.804275695631878)}",0.9492753623188406,1.0,0.1718555417185554,0.9912826899128269,0.9739776951672863
compass_4k,4,0.002604166666666668,0.001302083333333334,-0.043495297805642597,0.002235697118947233,2.4991708038344793e-06,2.499466083875737e-06,0.0,-0.10388864615192561,0.004569003183321985,0.08699059561128528,0.0,0.0,0.002604166666666668,"{'GTP': np.float64(122.2305035888863), 'GFP': np.float64(15.837145876308314), 'GTN': np.float64(656.1628541236917), 'GFN': np.float64(8.769496411113703)}",0.8972602739726028,1.0,0.18181818181818182,0.9813200498132005,0.9458483754512635
compass_4k,0,0.008403361344537785,0.0014795976870280126,-0.014602996254681642,0.0008215705983106281,3.3748912400424177e-07,3.3764378179985576e-07,0.008403361344537785,-0.1063480020232676,-0.005195161018378025,0.027333333333333328,-0.008403361344537815,-0.0018726591760299626,-0.00544416597048176,"{'GTP': np.float64(121.3292007815158), 'GFP': np.float64(8.39691900556274), 'GTN': np.float64(664.6030809944373), 'GFN': np.float64(8.670799218484188)}",0.9416058394160584,0.9984984984984985,0.1706102117061021,0.9887920298879203,0.9662921348314607
compass_4k,1,0.001039570757880616,-0.000519785378940308,-0.021645021645021634,8.778117832962645e-06,3.852767634468841e-11,3.8527992062816754e-11,0.0,-0.08748736097067744,-2.527805864516175e-05,0.043290043290043295,0.0,0.0,-0.001039570757880616,"{'GTP': np.float64(121.41838716326477), 'GFP': np.float64(8.272053297804984), 'GTN': np.float64(664.727946702195), 'GFN': np.float64(8.581612836735236)}",0.948905109489051,1.0,0.1706102117061021,0.9912826899128269,0.9737827715355806
compass_4k,2,0.011632830987669698,0.010164241580791347,-0.06735505457736819,0.005233923955597009,1.3696979986486121e-05,1.3663438383687744e-05,0.008695652173912993,-0.080531549112536,0.00974816466871109,0.1327683615819209,-0.008695652173913044,-0.001941747572815534,0.011632830987669698,"{'GTP': np.float64(119.20184241534724), 'GFP': np.float64(8.88735334080091), 'GTN': np.float64(664.1126466591991), 'GFN': np.float64(10.798157584652774)}",0.9485294117647058,0.9985007496251874,0.16936488169364883,0.9900373599003736,0.9699248120300752
compass_4k,3,0.011538461538461539,-0.0057692307692307696,0.023255813953488358,0.003699620980357894,6.843597699152153e-06,6.856357663668482e-06,0.0,-0.15062208398133747,-0.009331259720062213,-0.046511627906976744,0.0,0.0,-0.011538461538461539,"{'GTP': np.float64(122.92562391525688), 'GFP': np.float64(8.930062398415759), 'GTN': np.float64(663.0699376015842), 'GFN': np.float64(8.074376084743118)}",0.9562043795620438,1.0,0.1706102117061021,0.9925280199252802,0.9776119402985075
