dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
dutch,1,,,-0.5179800506310558,,-2.220446049250313e-16,-2.482823175639934e-16,,,0.6569844422376696,-0.3203753351206434,,-0.356335436382755,,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.6796246648793566,0.643664563617245,0.37040714995034757,0.6569844422376696,0.5947795483429466
dutch,2,,,-0.4989219063756456,2.9802322387695312e-08,4.440892098500626e-16,4.694169009646744e-16,,,0.6468056934789804,-0.3544403058223878,,-0.3522841185736789,,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.6455596941776123,0.6477158814263211,0.4221284342932804,0.6468056934789804,0.6067809102634973
dutch,3,,,-0.4833968640920109,2.1073424255447017e-08,2.220446049250313e-16,2.2259722962618866e-16,,,0.6405163853028798,-0.37696609577070955,,-0.3437598239547312,,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.6230339042292905,0.6562401760452687,0.4735187024164184,0.6405163853028798,0.6214049154610424
dutch,4,,,-0.45699793559240276,,-2.220446049250313e-16,-2.0556094429740888e-16,,,0.6642667990731546,-0.3739026930516292,,-0.28789856423643484,,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.6260973069483707,0.7121014357635652,0.5561900033101622,0.6642667990731546,0.6747374328549667
bank,0,0.02459016393442623,-0.008562708597365833,-0.38984578666301156,0.023223755227179867,0.0002696714034259821,0.00027084751970242357,-0.02459016393442623,0.00444379526696985,-0.022936141990904546,0.75,0.024590163934426257,-0.02969157332602311,0.007464746739694564,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.775,0.8859269132511385,0.004423310848169855,0.8854362490324007,0.056466302367941715
bank,1,0.10178571428571428,-0.03879590139330115,-0.10897680973523638,0.08062497480604466,0.0032501932812376687,0.003978250211093008,-0.10178571428571428,-0.00025555160302409563,0.4799054663510093,0.6951219512195121,0.10178571428571426,0.4771683317490394,0.024193911499111986,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.7482993197278912,0.8935356942102305,0.01625746516257465,0.8911745189117452,0.18272425249169436
bank,2,0.12635946284339478,0.10802312332391281,0.539229640488166,0.05569067082557108,0.001550725408501057,0.0017571231139313893,0.08968678380443085,0.2509180474697716,0.5120092551127033,-0.34909909909909914,-0.08968678380443085,0.729360181877233,0.12635946284339478,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.6524064171122995,0.9060913705583756,0.0413625304136253,0.8955983189559832,0.3407821229050279
bank,3,0.005608386998381438,-0.0010393000759806514,0.3718550211696561,0.08172857740144272,0.003339780182031807,0.00379083148693826,0.0035297868464201354,0.11423600982269297,0.30298552584821503,-0.3632478632478633,-0.0035297868464201354,0.38046217909144886,-0.005608386998381438,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.6652267818574514,0.9125772234526168,0.05120548551205485,0.8999115239991152,0.4049967126890204
bank,4,0.4135221851760253,0.3934668599389413,-0.055578592184751835,0.09951583580956291,0.004951700788437942,0.004617810403329585,0.37341153470185734,0.4518799977315261,0.3047179530803985,0.1347222222222223,-0.37341153470185723,0.023565037852718518,0.4135221851760253,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.3997144896502498,0.9348252846486063,0.15494359654943596,0.8519132935191329,0.4554697031313542
bank,0,0.010869565217391304,-0.005768393951481307,-0.35720503141250276,0.017077463078967,0.00014581987260674052,0.0001463318542297389,-0.010869565217391304,-0.0017827960184222255,-0.04814449651769526,-0.3333333333333333,0.010869565217391353,-0.04774339615833886,-0.0006672226855713094,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.7142857142857143,0.8843937042784304,0.002322238195289174,0.8839986730067455,0.027803521779425393
bank,1,0.07584998462957271,9.116442161127836e-05,-0.11036729451436575,0.07852237818236643,0.0030828819377072877,0.003735363400591837,-0.07566765578635015,0.02913649025069638,0.44947075208913656,0.6538461538461539,0.07566765578635015,0.43311156481742236,0.07584998462957271,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.7142857142857143,0.8915432929564827,0.013934970139349702,0.8890732138907321,0.1521555367709214
bank,2,0.04015406836783822,0.013408275357620663,0.6246878121878121,0.061272700930300475,0.0018771719396470225,0.0023110995801382318,0.04015406836783822,0.21720147664347578,0.6322811656964362,-0.36796536796536794,-0.04015406836783819,0.8814102564102564,-0.013337517652596893,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.6765578635014837,0.9046524985640436,0.037270515372705156,0.8961512939615129,0.32688172043010755
bank,3,0.024294937138973835,-0.003315626836090789,0.42698950980955563,0.08308068720279795,0.003451200293044577,0.003919471622236526,0.017663683466792257,0.13045392349336665,0.29985127015289426,-0.45110410094637227,-0.017663683466792368,0.4028749186727391,-0.024294937138973835,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.6195219123505976,0.9125292740046839,0.055518690555186906,0.8962618889626189,0.39871794871794874
bank,4,0.3201076318342081,0.29059797779842755,-0.03690849824441826,0.06821623239048201,0.002326727180776124,0.002213996026545732,0.261088323762647,0.35350124316044795,0.2554797774894667,0.12651948397393264,-0.26108832376264696,0.05270248748509618,0.3201076318342081,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.4194577352472089,0.9316897791474062,0.1386861313868613,0.860650298606503,0.45501730103806226
bank,0,,,-0.35254817587775683,0.006388305458778235,2.0405223317327902e-05,2.0124988967830872e-05,,,0.8825723327305606,-0.4117647058823529,,-0.11686105763786661,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.5555555555555556,0.8838781163434903,0.001990489881676435,0.8832245936083158,0.01858736059479554
bank,1,,,-0.4518091991159652,0.07909597224879418,0.0031280864129910094,0.003951834424533106,,,0.8997293029551094,-0.1956521739130435,,-0.09927057214497378,,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.7938144329896907,0.8904415874790386,0.010727715107277151,0.88940499889405,0.13344887348353554
bank,2,,,-0.41240369184603165,0.0600666382650795,0.0018040005162339565,0.002347586090136369,,,0.902948402948403,-0.2674897119341564,,-0.09229709562621972,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.7490494296577946,0.9019250484109808,0.029086485290864852,0.8974784339747843,0.2982588947766843
bank,3,0.01924335646026967,-0.016924083728416625,0.39462608457869863,0.0833346476860682,0.003472331752480556,0.003966140203852807,-0.014604810996563578,0.15044563279857398,0.32240047534165184,-0.35251798561151076,0.014604810996563522,0.43673418354588645,-0.01924335646026967,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.702755905511811,0.9178579798453246,0.05618226056182261,0.9057730590577306,0.4559386973180077
bank,4,0.3408505818144373,0.2698906382553767,-0.008270954469841774,0.07567269536688635,0.002863178412044791,0.00271494218178336,0.3408505818144373,0.2659573125588908,0.14217929734822987,0.02631249216890108,-0.3408505818144372,0.009770583229217589,0.1989306946963161,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.41903986981285596,0.9305004479713298,0.13592125635921257,0.8609820836098209,0.45037166593790995
bank,0,,,0.03980099502487562,0.006286773442048336,1.976176015582214e-05,1.9498798114415108e-05,,,-0.9203980099502488,0.0,,0.07960199004975124,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.6,0.8832706350962602,0.0005529138560212319,0.8831140108371116,0.005644402634054563
bank,1,,,0.6892857142857143,0.07957349071416285,0.0031659702122184812,0.0039961946778855435,,,-0.3798882681564246,0.25,,0.6285714285714286,,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.86,0.8872330960854092,0.005529750055297501,0.887082503870825,0.07768744354110207
bank,2,,,0.8566907775768535,0.06321632173381153,0.0019981516667763864,0.002616867520696052,,,-0.32258064516129026,0.07142857142857142,,0.7848101265822784,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.7718446601941747,0.8982571299230421,0.0227825702278257,0.8953771289537713,0.25158227848101267
bank,3,,,0.7473404255319149,0.08470580074657626,0.0035875363400593397,0.004104649774304429,,,-0.5903083700440529,0.0,,0.4946808510638298,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.7194860813704497,0.915801749271137,0.05164786551647865,0.9056624640566246,0.44065573770491806
bank,4,,,0.24096768336964414,0.06545917973801277,0.0021424521059867302,0.0020434985719052132,,,-0.6540198735320687,0.6492374727668845,,0.13117283950617284,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.4235294117647059,0.9294447274579725,0.13160805131608053,0.862862198628622,0.4483985765124555
credit_card,0,0.019509476031215167,0.0107910985926042,0.044375146704138876,0.019649698601500138,0.00019305532756489822,0.00019291985706972628,0.019509476031215167,0.012771317829457368,0.02614341085271321,-0.05747126436781613,-0.019509476031215223,0.03127902904046173,0.0020727211539932344,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.6565420560747663,0.8120961952620244,0.07133333333333333,0.801,0.3200455580865604
credit_card,1,0.017196456487754058,0.004405209233311506,0.08363715185851957,0.019263161164901694,0.00018553468903248838,0.00018612660906774855,0.017196456487754058,0.006596603450989072,0.025474117582011013,-0.12927631578947368,-0.01719645648775403,0.037997987927565396,-0.008386038021131047,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6474226804123712,0.8163191296464188,0.08083333333333333,0.8026666666666666,0.3465783664459161
credit_card,2,0.0786533816425121,0.04285150012461095,0.025875976960920505,0.01627278078095537,0.00013240169717251526,0.00013228341064868787,0.0786533816425121,0.029071259427713048,0.00262880629244433,-0.04784562516521279,-0.07865338164251212,0.0039063287566281635,0.007049618606709808,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6890951276102089,0.8150475848446759,0.07183333333333333,0.806,0.3378839590443686
credit_card,3,0.19154505959674725,0.10110929557816103,0.06190460892587704,0.028262697721220746,0.00039939004124054815,0.0003995477886094248,0.19154505959674725,0.0771108818410213,0.008706575413670592,-0.10287356321839083,-0.19154505959674717,0.020935654633363276,0.010673531559574827,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.7647058823529411,0.8114840989399293,0.056666666666666664,0.8088333333333333,0.3119376124775045
credit_card,4,0.034326340122999066,-0.02322018012355298,0.03513080071310046,0.023411919033482283,0.000274058976415165,0.00027598268035349465,-0.034326340122999066,-0.017998222921232238,-0.00822236228121398,-0.07246376811594202,0.034326340122999066,-0.002202166689741103,-0.012114020124106898,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.7590361445783133,0.8103387438249824,0.05533333333333333,0.8075,0.3037974683544304
credit_card,0,0.04551983206275548,0.020758113897487385,0.07612512372026925,0.010082631650863736,5.0829730503499594e-05,5.093941601378201e-05,0.04551983206275548,0.015011932099599265,0.017092169841055438,-0.12563323201621074,-0.04551983206275556,0.026617015424327706,-0.004003604267780708,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.6284403669724771,0.810567936736161,0.07266666666666667,0.7973333333333333,0.31065759637188206
credit_card,1,0.026847290640394095,-0.016589135681515918,0.04210784313725491,0.012935431082999072,8.366268865150927e-05,8.421961297291891e-05,-0.026847290640394095,-0.006424185167690125,0.024342623208943426,-0.053333333333333344,0.02684729064039415,0.030882352941176472,-0.006330980722637738,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.65807962529274,0.812309348645254,0.07116666666666667,0.8013333333333333,0.3204104903078677
credit_card,2,0.02315382134795227,0.022228250077958246,-0.04650330389951436,0.008393448632773753,3.522498997550579e-05,3.5011822677595915e-05,0.02315382134795227,0.022880266243098107,0.016356553967173504,0.09768907563025209,-0.023153821347952186,0.004682467831223364,0.021302678807964222,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6510538641686182,0.8117710389377355,0.07116666666666667,0.8003333333333333,0.3169897377423033
credit_card,3,0.015706806282722512,-0.0134528761321386,0.11056618819776713,0.03171576531716433,0.0005029448848267218,0.0005085406184305828,-0.011198945981554687,-0.012568936770552777,0.001068787140353078,-0.21052631578947367,0.011198945981554687,0.010606060606060591,-0.015706806282722512,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.7682119205298014,0.8078273078273078,0.050333333333333334,0.8058333333333333,0.28483732351135665
credit_card,4,0.06328710345926988,-0.035410988854164015,0.04619482179271325,0.02257903581902011,0.00025490642925829655,0.00025628225515674164,-0.06328710345926988,-0.01510924656075642,0.034701222368925366,-0.05228758169934644,0.06328710345926991,0.040102061886080065,-0.007534874249058143,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.7401812688821753,0.8091374140059975,0.05516666666666667,0.8053333333333333,0.2955367913148372
credit_card,0,,,-0.40929066853179463,0.019931052609716206,0.00019862342906563758,0.00020214178907657028,,,0.7863961813842482,-0.3904761904761905,,-0.2090575275397797,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.6230769230769231,0.7875638841567292,0.021666666666666667,0.784,0.1111111111111111
credit_card,1,0.12366114897760468,-0.07089059713885897,-0.1854827110062712,0.016346128616204787,0.00013359796036875452,0.00013965136198769827,-0.12366114897760468,-0.04189515244571178,0.28855012064049135,-0.33507853403141363,0.12366114897760472,0.29395604395604397,-0.01812004530011325,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6567796610169492,0.7966689798750868,0.03933333333333333,0.7911666666666667,0.19833653230966092
credit_card,2,,,-0.41301325088339225,0.01931419439999269,0.00018651905266035452,0.000182351775892788,,,0.7852998065764023,-0.384,,-0.21002650176678445,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.5864197530864198,0.7889688249400479,0.027,0.7835,0.12760241773002015
credit_card,3,0.9056420233463035,0.4489494888741842,0.0028586698599040727,0.019404317425721986,0.00018826376737908894,0.00018557737411793604,0.9056420233463035,0.4725359911406423,-0.21218161683277958,-0.21774193548387097,-0.9056420233463035,-0.21202459576406285,-0.007743045597935188,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.7602339181286549,0.7946474523932063,0.0285,0.7936666666666666,0.17356475300400534
credit_card,4,0.07311586051743532,-0.039919005802891795,-0.31615500322750667,0.016734705244990326,0.00014002517981835338,0.0001403524859038732,-0.07311586051743532,-0.02143035135808622,0.12276767173353276,-0.2441860465116279,0.07311586051743535,0.12350394703335879,-0.006722151088348271,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6962962962962963,0.789769820971867,0.0225,0.7876666666666666,0.12859097127222982
credit_card,0,,,0.39823467460171513,0.0,0.0,0.0,,,-0.7833333333333333,0.4146341463414634,,0.21110349554489377,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.5853658536585366,0.7888965044551063,0.027333333333333334,0.7833333333333333,0.128686327077748
credit_card,1,,,0.42510341000807106,0.0,0.0,0.0,,,-0.7961666666666667,0.34523809523809523,,0.1954449152542373,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6547619047619048,0.8045550847457628,0.056,0.7961666666666667,0.26458208057727
credit_card,2,,,0.41839213205118764,0.0,0.0,0.0,,,-0.7855,0.37341772151898733,,0.21020198562136255,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6265822784810127,0.7897980143786375,0.026333333333333334,0.7855,0.13333333333333333
credit_card,3,,,0.4662421515544371,0.0,0.0,0.0,,,-0.7893333333333333,0.2765957446808511,,0.20908004778972522,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.723404255319149,0.7909199522102748,0.0235,0.7893333333333333,0.13896457765667575
credit_card,4,,,0.4374329595319356,2.1073424255447017e-08,2.220446049250313e-16,2.7680607304180093e-16,,,-0.7865,0.3357142857142857,,0.210580204778157,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6642857142857143,0.789419795221843,0.023333333333333334,0.7865,0.12678936605316973
compass_7k,0,0.05407812698816643,-0.027039063494083214,-0.005763990777614747,0.00826171645218882,3.4127979368183706e-05,3.4147310235876746e-05,0.0,-0.2806466989751331,-0.014697703980297128,0.011527981555229522,0.0,0.0,-0.05407812698816643,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9366666666666666,1.0,0.48582995951417,0.9692307692307692,0.9672977624784854
compass_7k,1,0.12264150943396226,-0.06132075471698113,0.050913838120104415,0.015975507453937873,0.00012760841920541227,0.00012800372377124434,0.0,-0.24521651560926488,-0.05891238670694865,-0.10182767624020887,0.0,0.0,-0.12264150943396226,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9108589951377634,1.0,0.49959514170040487,0.9554655870445344,0.9533502968617472
compass_7k,2,0.09355311355311355,-0.046776556776556774,0.020090406830738317,0.010458025464321712,5.4685148306200676e-05,5.482440815157737e-05,0.0,-0.2894785934147934,-0.03723999626900476,-0.04018081366147665,0.0,0.0,-0.09355311355311355,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9166666666666666,1.0,0.4959481361426256,0.9586709886547812,0.9565217391304348
compass_7k,3,0.0857468156265566,-0.0428734078132783,0.023243243243243228,0.008977385922287537,4.0296728998843233e-05,4.0530275777499266e-05,0.0,-0.2287350476485286,-0.03615097176465387,-0.04648648648648649,0.0,0.0,-0.0857468156265566,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9079159935379645,1.0,0.5016207455429498,0.953808752025932,0.951735817104149
compass_7k,4,0.06113033448673587,-0.030565167243367934,-0.009055217831813567,0.005142672759626133,1.3223541556300333e-05,1.3267042267282756e-05,0.0,-0.2911949685534591,-0.017026055705301024,0.018110435663627147,0.0,0.0,-0.06113033448673587,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9153094462540716,1.0,0.49756888168557534,0.9578606158833063,0.95578231292517
compass_7k,0,,,-0.4445861591929008,4.205427511465016e-05,8.842810277093418e-10,8.842744097571901e-10,,,0.9215938303341902,-0.1258426966292135,,-0.015015015015015015,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8631415241057543,0.9881756756756757,0.5206477732793522,0.9230769230769231,0.921161825726141
compass_7k,1,,,-0.44718894009216587,0.011786281126966362,6.945821140194173e-05,6.961315770612257e-05,,,0.9158163265306123,-0.1313364055299539,,-0.025714285714285714,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8753993610223643,0.9770114942528736,0.5068825910931174,0.9255060728744939,0.9225589225589226
compass_7k,2,0.11702127659574468,0.07170325043507553,-0.205215081259234,0.010248196941198355,5.251277027279365e-05,5.102752790697344e-05,0.02638522427440637,-0.15496688741721854,0.1205298013245033,0.38066825775656327,-0.026385224274406333,-0.02976190476190476,0.11702127659574468,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8639240506329114,0.9750830564784053,0.5121555915721232,0.9181523500810372,0.9153394803017603
compass_7k,3,0.1585677749360614,,-0.44157465162128157,0.00972954141243317,4.733198804812603e-05,4.751124982610206e-05,,-0.5668380462724936,-0.08997429305912596,-0.14058956916099774,,-0.02373887240356083,-0.1585677749360614,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.8399390243902439,0.9809688581314879,0.5316045380875203,0.9059967585089141,0.9047619047619048
compass_7k,4,0.18048359240069084,,-0.4468188857039307,0.013898678035262195,9.658662556393991e-05,9.037282707480753e-05,,-0.24153976311336717,0.24830795262267347,0.869757174392936,,-0.023880597014925373,0.18048359240069084,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.8611544461778471,0.9831365935919055,0.5194489465153971,0.919773095623987,0.9177057356608479
compass_7k,0,,,0.5008525149190111,0.02250045504643698,0.00025313523864836564,0.0002578448142219732,,,-0.7832167832167832,0.21568627450980393,,0.21739130434782608,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.7308377896613191,0.7744807121661721,0.454251012145749,0.7546558704453441,0.730186999109528
compass_7k,1,,,0.49895833333333334,0.012807913491980584,8.202132400902914e-05,8.291009319753849e-05,,,-0.8014705882352942,0.2,,0.19791666666666666,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.7722772277227723,0.7643835616438356,0.4089068825910931,0.7676113360323886,0.7310215557638238
compass_7k,2,,,0.44696969696969696,0.0310011366744395,0.00048053523755363885,0.0004910524103174922,,,-0.7457627118644068,0.3333333333333333,,0.22727272727272727,,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.7504553734061931,0.7824817518248175,0.44489465153970825,0.7682333873581848,0.7423423423423423
compass_7k,3,,,0.4894067796610169,0.03438632837033834,0.0005912097893963675,0.0006060480349419738,,,-0.7426900584795322,0.2711864406779661,,0.25,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.7169811320754716,0.7788018433179723,0.47244732576985415,0.7495948136142626,0.7301310043668122
compass_7k,4,,,0.3697351280937907,0.014484297922906442,0.00010489744315975594,0.00010371810925230691,,,-0.7931034482758621,0.3829787234042553,,0.12244897959183673,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.7375886524822695,0.7820895522388059,0.45705024311183146,0.7617504051863857,0.738898756660746
compass_7k,0,,,0.4823768343815514,0.0,0.0,0.0,,,-0.5797570850202429,0.4444444444444444,,0.4091981132075472,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.5555555555555556,0.5908018867924528,0.3133603238866397,0.5797570850202429,0.45310853530031614
compass_7k,1,,,0.48701056178994545,0.0,0.0,0.0,,,-0.6080971659919029,0.4088785046728972,,0.3828996282527881,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.5911214953271028,0.6171003717472119,0.3465587044534413,0.6080971659919029,0.5111111111111111
compass_7k,2,,,0.46297165548478647,0.0,0.0,0.0,,,-0.5575364667747164,0.48549323017408125,,0.41143654114365413,,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.5145067698259188,0.5885634588563459,0.4189627228525122,0.5575364667747164,0.4935064935064935
compass_7k,3,,,0.5408516805361193,0.0,0.0,0.0,,,-0.6458670988654781,0.292358803986711,,0.3740621650589496,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.707641196013289,0.6259378349410504,0.2439222042139384,0.6458670988654781,0.4936268829663963
compass_7k,4,,,0.5075375773651636,0.0,0.0,0.0,,,-0.6239870340356564,0.36538461538461536,,0.38045977011494253,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.6346153846153846,0.6195402298850575,0.29497568881685576,0.6239870340356564,0.49892008639308855
compass_4k,0,0.01773049645390071,-0.008865248226950355,0.026595744680851074,0.005993382401390219,1.7960316304646996e-05,1.7956923146756055e-05,0.0,-0.21081608074783503,-0.013477088948787075,-0.05319148936170213,0.0,0.0,-0.01773049645390071,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.948905109489051,1.0,0.1706102117061021,0.9912826899128269,0.9737827715355806
compass_4k,1,0.01892744479495268,,-0.46153846153846156,0.007651174352981371,2.9270234489859953e-05,2.9265870540237727e-05,,-0.20051413881748073,-0.015424164524421635,-0.07692307692307693,,0.0,-0.01892744479495268,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9485294117647058,0.9985007496251874,0.16936488169364883,0.9900373599003736,0.9699248120300752
compass_4k,2,0.0019399986142867032,0.0009699993071433516,-0.13502109704641352,0.0019734574239295027,1.947267102031234e-06,1.945660228458268e-06,0.0,-0.1646847418212568,0.004862322287405574,0.270042194092827,0.0,0.0,0.0019399986142867032,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9219858156028369,1.0,0.17559153175591533,0.9863013698630136,0.959409594095941
compass_4k,3,0.02027027027027027,-0.010135135135135136,0.03260869565217389,0.00411639171173145,8.472340362205689e-06,8.50880436920893e-06,0.0,-0.18726626776364996,-0.015706806282722474,-0.06521739130434782,0.0,0.0,-0.02027027027027027,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.916083916083916,1.0,0.1780821917808219,0.9850560398505604,0.9562043795620438
compass_4k,4,0.027586206896551724,-0.013793103448275862,0.04597701149425287,0.00531875719299077,1.4144589038995532e-05,1.4214596199283263e-05,0.0,-0.20005807200929154,-0.02168021680216803,-0.09195402298850575,0.0,0.0,-0.027586206896551724,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.8972602739726028,1.0,0.18181818181818182,0.9813200498132005,0.9458483754512635
compass_4k,0,0.03551912568306011,,-0.44144144144144143,0.01217272360767577,7.408760001443351e-05,7.418501722239949e-05,,-0.23922413793103448,-0.028017241379310387,-0.11711711711711711,,0.0,-0.03551912568306011,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9027777777777778,1.0,0.1793275217932752,0.9825653798256538,0.948905109489051
compass_4k,1,,,-0.43157894736842106,0.009190971995319193,4.2236983109370835e-05,4.2279765623109805e-05,,,0.9721030042918455,-0.1368421052631579,,0.0,,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8904109589041096,1.0,0.18181818181818182,0.9800747198007472,0.9420289855072463
compass_4k,2,0.050275482093663906,,-0.4423076923076923,0.01258074459494127,7.913756728157199e-05,7.86198168219749e-05,,-0.14523809523809522,0.05695970695970698,0.8846153846153846,,0.0,0.050275482093663906,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.896551724137931,1.0,0.18057285180572852,0.9813200498132005,0.9454545454545454
