dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
compass_7k,4,0.026555534018220583,-0.007573401929745233,-0.11562847495240931,0.013655993266477996,9.324307604704617e-05,9.270415188535294e-05,0.011408730158730118,-0.3318308918659488,-0.006281040023371376,0.1588514225500527,-0.01140873015873016,-0.07240552735476594,-0.026555534018220583,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9028960817717206,0.9505409582689336,0.47568881685575365,0.9278768233387358,0.9225413402959095
compass_7k,0,0.218052738336714,-0.08104525129191179,-0.09407841481012212,0.01802499171748842,0.00016245016320776305,0.00016188062773352726,-0.218052738336714,-0.10989081293184338,0.1103386505160795,0.2284165698799845,0.218052738336714,0.040259740259740245,0.055962235752890443,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.7615526802218114,0.7838616714697406,0.4380566801619433,0.7740890688259109,0.7470534904805077
compass_7k,1,0.09129886506935692,-0.07871992400364725,-0.038083943063910414,0.03320271928214434,0.0005512102838644399,0.000550524518819249,-0.09129886506935692,-0.1590415392117746,-0.01609256550073146,0.03309096305089776,0.09129886506935689,-0.04307692307692307,-0.06614098293793759,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.7714285714285715,0.8074074074074075,0.4534412955465587,0.7910931174089069,0.7700534759358288
compass_7k,2,0.2994160899653979,-0.19855270295570285,0.01625078014462493,0.051230013137874376,0.0013122571230533904,0.0013207082146818251,-0.2994160899653979,-0.24012747370297738,0.058076305936887174,0.023713128976286857,0.2994160899653979,0.056214689265536716,-0.09768931594600778,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.7673545966228893,0.7831669044222539,0.4319286871961102,0.7763371150729336,0.7477148080438757
compass_7k,3,0.14326731944342191,-0.12181287119124504,0.0009950224856760947,0.02966726751433186,0.0004400733808834652,0.00043632557950293787,-0.10035842293906816,-0.1943878417388351,-0.04567838342672781,-0.05221864951768487,0.1003584229390681,-0.050228604546332656,-0.14326731944342191,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.7607913669064749,0.7949852507374632,0.4505672609400324,0.779578606158833,0.7567084078711985
compass_7k,4,0.16095238095238096,-0.09205520018952855,-0.18760322764640966,0.031622497537860304,0.0004999911752659905,0.00048712379236649404,-0.16095238095238096,-0.21956740442655942,0.01668343393695504,0.273664343786295,0.16095238095238093,-0.10154211150652431,-0.02315801942667614,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.7807971014492754,0.8079178885630498,0.4473257698541329,0.7957860615883307,0.7737881508078994
compass_4k,0,0.01383437990580848,-0.00691718995290424,-0.06835443037974681,0.0031095268416513103,4.834578589474986e-06,4.832915970545113e-06,0.0,-0.23112223612849397,-0.007926574885273263,0.13670886075949368,0.0,0.0,-0.01383437990580848,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9219858156028369,1.0,0.17559153175591533,0.9863013698630136,0.959409594095941
compass_4k,1,0.002501495459241939,0.0012507477296209695,-0.06306306306306303,0.0028243993640679798,3.988615883873805e-06,3.996012613532154e-06,0.0,-0.14529505582137162,0.004066985645933108,0.12612612612612611,0.0,0.0,0.002501495459241939,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.948905109489051,1.0,0.1706102117061021,0.9912826899128269,0.9737827715355806
compass_4k,2,0.01568627450980392,-0.00784313725490196,0.024691358024691357,0.0038300115021907607,7.334494053456764e-06,7.356782037053087e-06,0.0,-0.22758246099150703,-0.012048192771084376,-0.04938271604938271,0.0,0.0,-0.01568627450980392,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9285714285714286,1.0,0.17434620174346202,0.987546699875467,0.9629629629629629
compass_4k,3,0.012658227848101222,0.008809700636733957,-0.08955761316872425,0.004694435670967274,1.101886313442498e-05,1.102193014895884e-05,0.012658227848101222,-0.1851780185758514,0.003212074303405532,0.17500000000000002,-0.012658227848101266,-0.00411522633744856,0.004961173425366694,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.948905109489051,0.9984984984984985,0.1706102117061021,0.9900373599003736,0.9701492537313433
compass_4k,4,0.02912621359223301,-0.014563106796116505,0.034883720930232565,0.005897502200133075,1.739026610028723e-05,1.7430281145169612e-05,0.0,-0.22377622377622375,-0.020979020979020935,-0.06976744186046512,0.0,0.0,-0.02912621359223301,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.916083916083916,1.0,0.1780821917808219,0.9850560398505604,0.9562043795620438
compass_4k,0,0.0081563476510778,-0.0040781738255389,-0.06715506715506714,0.00637309526216162,2.0308171610293446e-05,2.03943762612179e-05,0.0,-0.1779575328614762,-0.0015889065434060434,0.13431013431013428,0.0,0.0,-0.0081563476510778,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8904109589041096,1.0,0.18181818181818182,0.9800747198007472,0.9420289855072463
compass_4k,1,0.01834862385321101,-0.009174311926605505,0.023809523809523836,0.005822469851472395,1.6950577585652485e-05,1.6945275985087778e-05,0.0,-0.22002352452777968,-0.01342281879194629,-0.047619047619047616,0.0,0.0,-0.01834862385321101,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9485294117647058,0.9985007496251874,0.16936488169364883,0.9900373599003736,0.9699248120300752
compass_4k,2,0.024251805985552113,-0.012125902992776057,-0.04354354354354356,0.012307356248447705,7.573550891310238e-05,7.565919435395158e-05,0.0,-0.17085585019479704,-0.01589795148925477,0.08708708708708707,0.0,0.0,-0.024251805985552113,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.896551724137931,1.0,0.18057285180572852,0.9813200498132005,0.9454545454545454
compass_4k,3,0.11111111111111116,-0.06805555555555558,0.04498513534658114,0.01132793640240465,6.41610715684622e-05,6.420398794585445e-05,-0.11111111111111116,-0.15967633652521113,-0.008303593512596796,-0.07792207792207792,0.1111111111111111,0.012048192771084338,-0.025,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9285714285714286,0.9984917043740573,0.17434620174346202,0.9863013698630136,0.959409594095941
compass_4k,4,0.013513513513513487,0.009358382773016906,-0.2387074829931973,0.006759289604548186,2.2843997979076583e-05,2.2851209588232622e-05,0.013513513513513487,-0.2080592105263158,0.003782894736842124,0.47333333333333333,-0.013513513513513514,-0.004081632653061225,0.005203252032520325,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.935251798561151,0.9984939759036144,0.17310087173100872,0.987546699875467,0.9629629629629629
compass_4k,0,0.11111111111111116,0.05350877192982459,-0.10975388887770911,0.008617093001820364,3.712714590101075e-05,3.6988997206267945e-05,0.11111111111111116,-0.13937420871767048,-0.023620907939952973,0.1889400921658986,-0.1111111111111111,-0.03056768558951965,-0.004093567251461986,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8692307692307693,0.974739970282318,0.16189290161892902,0.9576587795765878,0.8692307692307693
compass_4k,1,0.42000000000000004,-0.21593762610249612,-0.13526383526383529,0.009654244761508148,4.660222095755375e-05,4.6935225226539185e-05,-0.42000000000000004,-0.22608062166100046,-0.0042496357455075184,0.2657657657657657,0.42,-0.004761904761904762,-0.011875252204992217,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.889763779527559,0.9748520710059172,0.1581569115815691,0.9613947696139477,0.8793774319066148
compass_4k,2,0.07936507936507942,0.026807003201853013,0.03609913793103448,0.007562060454471663,2.8592379158542088e-05,2.8515233977963636e-05,0.07936507936507942,-0.14304548450889915,-0.03716216216216217,-0.09375,-0.07936507936507936,-0.021551724137931036,-0.02575107296137339,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9302325581395349,0.9851632047477745,0.16064757160647572,0.9763387297633873,0.9266409266409267
compass_4k,3,0.12676056338028174,0.051643192488262935,0.0165761056468808,0.007754278393603614,3.006441670275392e-05,3.0108218450519464e-05,0.12676056338028174,-0.19046094750320103,-0.04929577464788737,-0.07462686567164178,-0.1267605633802817,-0.041474654377880185,-0.023474178403755867,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9140625,0.9792592592592593,0.15940224159402241,0.9688667496886675,0.9034749034749034
compass_4k,4,0.06329113924050633,0.00925750991876063,0.04152651213993029,0.004908018822564807,1.2044324381325217e-05,1.2053595068630359e-05,0.06329113924050633,-0.22325783972125435,-0.050000000000000044,-0.10843373493975904,-0.06329113924050633,-0.025380710659898477,-0.04477611940298507,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.8840579710144928,0.9864661654135338,0.1718555417185554,0.9688667496886675,0.9070631970260223
compass_4k,0,0.24626865671641796,-0.1278669591154299,-0.147258005152742,0.01260236079586842,7.940974881462065e-05,7.852080722504245e-05,-0.24626865671641796,-0.16999999999999998,-0.03799999999999992,0.2424242424242424,0.2462686567164179,-0.05209176788124156,-0.009465261514441842,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8617021276595744,0.9308885754583921,0.11706102117061021,0.9227895392278954,0.7232142857142857
compass_4k,1,0.2142857142857143,-0.10958168965013432,-0.0650984457214907,0.020151538696604184,0.00020304225592036794,0.0001970946578685795,-0.2142857142857143,-0.12665315699658702,-0.0057593856655290265,0.11666666666666668,0.21428571428571427,-0.013530224776314825,-0.004877665014554323,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8942307692307693,0.9470672389127325,0.1295143212951432,0.9402241594022416,0.7948717948717948
compass_4k,2,0.33783783783783783,-0.18172947792513008,-0.20626257545271626,0.01679300722034161,0.00014100254575122277,0.00014078919463806556,-0.33783783783783783,-0.21818628052521782,-0.04025033746471962,0.3732394366197183,0.33783783783783783,-0.039285714285714285,-0.02562111801242236,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8703703703703703,0.9482014388489208,0.13449564134495642,0.937733499377335,0.7899159663865546
compass_4k,3,0.3055555555555556,-0.15586788942052102,-0.06864946459738669,0.013263157021813703,8.795566709264307e-05,8.764757862800675e-05,-0.3055555555555556,-0.10719105455947561,0.027568922305764465,0.16091954022988503,0.3055555555555556,0.02362061103511172,-0.0061802232854864456,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.8269230769230769,0.9356223175965666,0.1295143212951432,0.9215442092154421,0.7319148936170212
compass_4k,4,0.9066666666666666,-0.4606862745098039,-0.471890638704019,0.023862302781368614,0.00028470474701485616,0.00027394494521964266,-0.9066666666666666,-0.25448028673835127,0.011776753712237631,-0.04225352112676056,0.9066666666666666,0.013965201465201464,-0.014705882352941176,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9196428571428571,0.959479015918958,0.13947696139476962,0.9539227895392279,0.8477366255144033
diabetes,0,0.0013468013468013185,-0.0008204420008109947,0.4028563192518944,0.0027878788912328923,3.886134356090971e-06,3.887210772168261e-06,-0.0013468013468013185,-0.0010909557523526292,-0.004946588695939891,-0.005712638503788836,0.0013468013468013469,0.8,-0.000294082654820671,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7580168545474445,0.3333333333333333,0.999343760253746,0.7577381603412446,0.8621397896309205
diabetes,1,0.0006653359946773296,-0.0003326679973386648,0.5039831270245765,0.0034273249091015174,5.873278016273862e-06,5.875156103544959e-06,-0.0006653359946773296,-0.0005073566717402889,-0.0075794267796331916,-0.007966254049152965,0.0006653359946773121,1.0,0.0,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7579039492396893,0.0,0.9997812534179153,0.7577381603412446,0.862174102420509
diabetes,2,0.0010905125408942062,-0.0007852716314302177,-0.11671684804908072,0.006815011784963474,2.3222192814595516e-05,2.3237078752408144e-05,-0.0004800307219662292,-0.0006305033070936883,-0.016329869808822672,-0.01656630390183858,0.0004800307219662058,-0.25,-0.0010905125408942062,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7579074094341688,0.16666666666666666,0.999343760253746,0.75751941375916,0.8620153108856663
diabetes,3,0.000768639508070712,0.0003071958812304043,0.17490893636105265,0.006612439923588887,2.1862180871536104e-05,2.1876186575724592e-05,-0.0001542477456099034,6.465866038785073e-05,-0.016333148766391803,-0.016484539388772007,0.00015424774560987185,0.33333333333333337,0.000768639508070712,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7579339023856424,0.2,0.9994531335447884,0.7576287870502023,0.8620861339307941
diabetes,4,0.001357176604382615,-0.0005060156947296335,-0.14655818121177394,0.0026460374175135116,3.500757007440787e-06,3.5016478033872117e-06,0.00034514521492334804,-6.221686807705851e-05,-0.007148053974549207,-0.006883637576452245,-0.000345145214923386,-0.30000000000000004,-0.001357176604382615,"{'GTP': 6929.0, 'GFP': 0.0, 'GTN': 2214.0, 'GFN': 0.0}",0.7579373768338078,0.3333333333333333,0.9990156403806191,0.75751941375916,0.8619809500093383
diabetes,0,0.00019409937888203999,-9.704968944101999e-05,0.00022698436603346694,0.00025300114292750917,3.2004789161312955e-08,3.200568665419764e-08,-0.00019409937888203999,-0.00014741704005261091,-0.0003420390028707754,-0.00045396873206690613,0.00019409937888198762,0.0,0.0,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7578509683772842,0.0,0.9995625068358307,0.75751941375916,0.8620324849088307
diabetes,1,0.0009503349790118687,-7.959786925276768e-05,0.1230090997448336,0.0012487124603355413,7.796414042986204e-07,7.795433364723939e-07,-0.0009503349790118687,-0.0005253040713708579,0.004565916360940836,0.003981800510332811,0.0009503349790118016,0.25,0.0007911392405063333,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7578278957740311,0.1111111111111111,0.9990156403806191,0.757191293886033,0.8618027888446215
diabetes,2,0.0014720691679243059,-0.00035230472977948457,0.25286228523067034,0.002807994252642978,3.942415861437999e-06,3.94365830753638e-06,-0.0014720691679243059,-0.0009348266947503125,-0.00482309180831475,-0.005724570461340589,0.0014720691679243193,0.5,0.0007674597083653367,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7578809106830122,0.14285714285714285,0.9992343869627037,0.7574100404681177,0.8619444790240259
diabetes,3,0.002159827213822907,-0.001257218571450447,0.16246917041760026,0.0031408077248559004,4.932336582257248e-06,4.9304496793701176e-06,-0.00035460992907798694,-0.0008008542445274713,0.008464244388010522,0.008394992498132886,0.0003546099290780142,0.3333333333333333,-0.002159827213822907,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7580962800875274,0.6666666666666666,0.999671880126873,0.7580662802143716,0.862352209085252
diabetes,4,0.0010695187165775666,-0.0005347593582887833,-0.0027999770560273585,0.0021970972978499915,2.4136182681098672e-06,2.4130215783684955e-06,0.0,-0.0002626050420168058,0.005535527238074267,0.005599954112054717,0.0,0.0,-0.0010695187165775666,"{'GTP': 6929.0, 'GFP': 0.0, 'GTN': 2214.0, 'GFN': 0.0}",0.7579304309779041,1.0,0.9998906267089577,0.7579569069233293,0.8622985501835605
diabetes,0,0.004535867249208958,-0.0020393589656251265,-0.06907590396763194,0.002545689565308494,3.240267681460274e-06,3.241923411010883e-06,0.00045714931795870495,-0.0006978878499076524,-0.00724783056979339,-0.006775728296620265,-0.00045714931795876566,-0.1449275362318841,-0.004535867249208958,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7593629873695772,0.5789473684210527,0.9958438149403915,0.7586131466695832,0.8623635796694731
diabetes,1,0.003220190541291079,0.00014350345564018152,0.21716653649900572,0.00039100305047134803,7.644169273894977e-08,7.64476825490604e-08,-0.002933183630010716,-0.0014446419024302104,0.003432165738943338,0.0015643628994245484,0.002933183630010696,0.43589743589743596,0.003220190541291079,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7586396050466264,0.4642857142857143,0.9969375478508148,0.7577381603412446,0.8619507634777189
diabetes,2,0.007084503789323349,0.0036225918218201203,0.21163243027265669,0.0023326224034485523,2.7205636385350507e-06,2.7218055984116022e-06,0.0001606798543168919,0.0018568553716328262,-0.006249781803129073,-0.006598193878646713,-0.00016067985431693203,0.4166666666666667,0.007084503789323349,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7587983773709023,0.5909090909090909,0.9975937875970688,0.7583944000874986,0.8623761759391938
diabetes,3,0.0031331676023023114,0.001515163161621369,0.09537099506897279,0.003594982808592826,6.461950697038982e-06,6.4571538570587345e-06,-0.00010284127905957341,0.0006631049875297501,0.009462627820623237,0.009258009862054356,0.00010284127905953568,0.19999999999999996,0.0031331676023023114,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.758495943871958,0.47619047619047616,0.9977031608881112,0.757847533632287,0.8620732618988288
diabetes,4,0.0018109370927742452,0.0010133155911436487,0.03206609868824489,0.003194578774803869,5.102666774213694e-06,5.105862802916984e-06,0.00021569408951305213,0.0006386747820414929,-0.008548276425013213,-0.008576641820934122,-0.00021569408951304715,0.05555555555555558,0.0018109370927742452,"{'GTP': 6929.0, 'GFP': 0.0, 'GTN': 2214.0, 'GFN': 0.0}",0.7586925523746847,0.5384615384615384,0.9971562944328994,0.7580662802143716,0.8621463293032532
diabetes,0,0.0009165902841430373,-0.00045829514207151867,-0.002270742107138346,0.001805847061200552,1.630541804223335e-06,1.6304960891965347e-06,0.0,-0.0002240645305847666,0.004486748593851453,0.004541484214276664,0.0,0.0,-0.0009165902841430373,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7580398162327718,1.0,0.9998906267089577,0.7580662802143716,0.8623693379790941
diabetes,1,0.001044916676902874,-0.00038547203708155786,-0.25030717498523675,0.0003259929648402141,5.3135706562656543e-08,5.3135096630052835e-08,0.0002739726027397582,-4.635252196583117e-05,0.0003951000681852168,0.0006143499704735489,-0.000273972602739726,-0.5,-0.001044916676902874,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7581792318634424,0.75,0.9995625068358307,0.7581756535054139,0.862405874665505
diabetes,2,0.0005638567803777361,0.00022906742354616982,-0.32691493009945427,0.004954056046850425,1.2271335657667629e-05,1.2272685540787226e-05,0.0005638567803777361,0.0004098739531017692,-0.01315610607769746,-0.01283680646775806,-0.000563856780377784,-0.6666666666666666,-0.00010572193328539647,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7580698107013897,0.5,0.9995625068358307,0.7579569069233293,0.8622814114132802
diabetes,3,0.000888888888888939,0.0005667074729732158,0.16018553109041528,0.005328637227498281,1.4197187351140283e-05,1.419507407624146e-05,0.00024452605705749253,0.0004004390111683742,0.01286299463182572,0.012962271152502897,-0.0002445260570574162,0.33333333333333337,0.000888888888888939,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7579603895393369,0.25,0.9995625068358307,0.7577381603412446,0.8621569481610555
diabetes,4,0.0018570102135562205,-0.0010758239046567142,0.16804911920588003,0.0012679924025514704,8.03902366464125e-07,8.039175254194294e-07,-0.0002946375957572078,-0.0006709908297919398,-0.0027026817420024996,-0.0027649050784268048,0.0002946375957572186,0.3333333333333333,-0.0018570102135562205,"{'GTP': 6929.0, 'GFP': 0.0, 'GTN': 2214.0, 'GFN': 0.0}",0.7579868708971553,0.6666666666666666,0.999671880126873,0.7579569069233293,0.8622814114132802
ricci,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0839160839160839,0.0,0.0,0.0,0.0,0.0,"{'GTP': 12.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",1.0,1.0,0.5,1.0,1.0
ricci,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",1.0,1.0,0.4583333333333333,1.0,1.0
ricci,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25000000000000006,0.0,0.0,0.0,0.0,0.0,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",1.0,1.0,0.4583333333333333,1.0,1.0
ricci,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4923076923076923,0.0,0.0,0.0,0.0,0.0,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",1.0,1.0,0.4782608695652174,1.0,1.0
ricci,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",1.0,1.0,0.4782608695652174,1.0,1.0
ricci,0,0.5,-0.25,0.09090909090909088,0.07075893930829169,0.002503413746017253,0.002515471349928905,0.0,-0.5734265734265734,-0.15384615384615385,-0.18181818181818182,0.0,0.0,-0.5,"{'GTP': 12.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.8571428571428571,1.0,0.5833333333333334,0.9166666666666666,0.9230769230769231
ricci,1,0.11111111111111116,0.05555555555555558,-0.125,0.04347826086956415,0.0009451795841209365,0.0009454775976685814,0.11111111111111116,-0.5,-0.08333333333333337,0.0,-0.1111111111111111,-0.25,0.0,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",1.0,0.9285714285714286,0.4166666666666667,0.9583333333333334,0.9523809523809523
ricci,2,0.43333333333333335,-0.3416666666666667,0.08333333333333331,0.12073632210407365,0.007288629737609312,0.007208410482343139,-0.43333333333333335,-0.45714285714285713,0.014285714285714346,-0.16666666666666666,0.43333333333333335,0.0,-0.25,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",0.875,0.75,0.3333333333333333,0.7916666666666666,0.7368421052631579
ricci,3,0.19999999999999996,0.01666666666666665,-0.08730158730158727,0.03006535580755125,0.00045196280991732785,0.0004482254315807357,0.19999999999999996,-0.41964285714285715,-0.1875,-0.1111111111111111,-0.2,-0.2857142857142857,-0.16666666666666666,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.9,0.8461538461538461,0.43478260869565216,0.8695652173913043,0.8571428571428571
ricci,4,0.8,-0.5666666666666667,-0.49523809523809526,0.06872081327440147,0.002361275088547576,0.0024106680724904532,-0.8,-0.625,-0.1071428571428571,-0.2,0.8,-0.19047619047619047,-0.3333333333333333,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.8,0.7692307692307693,0.43478260869565216,0.782608695652174,0.7619047619047619
ricci,0,0.4,-0.3285714285714286,0.1111111111111111,0.11999999999999918,0.007199999999999901,0.007217380307572394,-0.4,-0.4166666666666667,0.08333333333333337,0.02777777777777779,0.4,0.25,-0.2571428571428572,"{'GTP': 12.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.7692307692307693,0.8181818181818182,0.5416666666666666,0.7916666666666666,0.8
ricci,1,0.09523809523809523,-0.047619047619047616,-0.016666666666666663,0.005828650032600581,1.698658060126738e-05,1.6997845048501088e-05,0.0,-0.11428571428571432,-0.014285714285714346,0.033333333333333326,0.0,0.0,-0.09523809523809523,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",0.6875,1.0,0.6666666666666666,0.7916666666666666,0.8148148148148148
ricci,2,0.16666666666666663,-0.14583333333333331,0.004761904761904787,0.013095692814687167,8.574858514832455e-05,8.609627815882011e-05,-0.16666666666666663,-0.2689075630252101,-0.09243697478991597,-0.14285714285714285,0.16666666666666669,-0.13333333333333333,-0.125,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",0.875,0.75,0.3333333333333333,0.7916666666666666,0.7368421052631579
ricci,3,0.2222222222222222,0.048611111111111105,-0.048611111111111105,0.02700402389936134,0.0003646086533786392,0.0003611285225174874,0.2222222222222222,-0.13725490196078433,-0.17647058823529416,-0.125,-0.2222222222222222,-0.2222222222222222,-0.125,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.9,0.8461538461538461,0.43478260869565216,0.8695652173913043,0.8571428571428571
ricci,4,0.06666666666666665,-0.033333333333333326,-0.06666666666666665,0.027696569030741934,0.0003835499680373266,0.00038453456226139436,-0.06666666666666665,-0.16923076923076924,-0.0461538461538461,0.0,0.06666666666666671,-0.1333333333333333,0.0,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",1.0,0.75,0.30434782608695654,0.8260869565217391,0.7777777777777778
ricci,0,0.6666666666666666,-0.2833333333333333,-0.012820512820512803,0.07856742013183879,0.0030864197530864335,0.003148626625339652,0.09999999999999998,-0.5625,-0.3125,-0.3076923076923077,-0.1,-0.3333333333333333,-0.6666666666666666,"{'GTP': 12.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.7333333333333333,0.8888888888888888,0.625,0.7916666666666666,0.8148148148148148
ricci,1,1.0,-0.6041666666666667,-0.3472222222222222,0.08451542547285217,0.0035714285714286143,0.0035420141603829045,-0.20833333333333337,-0.7571428571428571,-0.22857142857142865,-0.2222222222222222,0.20833333333333331,-0.9166666666666666,-1.0,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",0.8181818181818182,0.8461538461538461,0.4583333333333333,0.8333333333333334,0.8181818181818182
ricci,2,0.16666666666666663,0.08333333333333331,-0.1375,0.11565268748916563,0.006687772061733303,0.006616587648212234,0.16666666666666663,-0.08571428571428569,-0.18571428571428572,0.0,-0.16666666666666669,-0.275,0.0,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",1.0,0.7222222222222222,0.25,0.7916666666666666,0.7058823529411765
ricci,3,1.0,-0.625,0.2,0.1719033717841772,0.014775384615384524,0.014627308900746715,-0.25,-0.7692307692307692,-0.22307692307692317,-0.3,0.25,0.1,-1.0,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.7692307692307693,0.9,0.5652173913043478,0.8260869565217391,0.8333333333333334
